-0.0192608695019183,-0.1397821545615559,0.693,1.70841553831465,-0.03665465927124024,0.047368515014648435,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.2693613842849949,1.9842466994293397,-0.0020000000000000018,-0.001117010721277012,-0.13468069214249745,0.9921233497146699,-0.0016000000000000016,-0.001117010721277012,0,0,0,0,0,0,0,0
-0.022180853125949324,-0.14272273583383427,0.692,1.7077174066138519,-0.03768301010131836,0.04943671035766602,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.2664414006609639,1.9871872807016182,-0.0010000000000000009,-0.0004188790204788795,-0.11840918919409277,1.008509632311642,0.004272463768115945,0.0026164762003825655,0,0,0,0,0,0,0,0
-0.025240666655786267,-0.14576636608627186,0.69,1.7078395796614914,-0.038962493896484374,0.05169919204711914,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.2633815871311269,1.9902309109540557,0.0010000000000000009,-0.0005410520681183861,-0.11441765267132248,1.0122972391601426,0.01209032258064517,-0.0011322119760514828,0,0,0,0,0,0,0,0
-0.02805765296646554,-0.148885547595616,0.684,1.7080839257567704,-0.0405764274597168,0.04825051498413086,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.26056460082044763,1.9933500924634,0.006999999999999895,-0.0007853981633973994,-0.11599323941402456,1.0124969814240263,0.036034782608695026,-0.001847772490697457,0,0,0,0,0,0,0,0
-0.03225124869168896,-0.15066122278772176,0.678,1.7069145551579343,-0.017775686264038085,0.06595726013183593,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.25637100509522426,1.9951257676555056,0.0129999999999999,0.0003839724354386398,-0.10660081866778594,1.0067023884930024,0.041282352941176416,0.005542960371479989,0,0,0,0,0,0,0,0
-0.037399776653738726,-0.15001836044943148,0.672,1.704855066640581,0.020033435821533205,0.07520504760742187,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.25122247713317447,1.9944829053172153,0.018999999999999906,0.0024434609527919093,-0.09745522627412746,0.9937257992460822,0.04801249999999996,0.01209731337788536,0,0,0,0,0,0,0,0
-0.04408151953909775,-0.14568103463288146,0.663,1.703074830803547,0.07787212371826172,0.09063112640380859,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.24454073424781544,1.9901455795006653,0.027999999999999914,0.004223696789825926,-0.07814564995644246,0.9664300720938704,0.08183396226415093,0.014300503414546775,0,0,0,0,0,0,0,0
-0.05276393622880762,-0.136563934927005,0.657,1.7021148997149498,0.15273904418945314,0.11106126403808594,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.23585831755810557,1.9810284797947888,0.03399999999999992,0.0051836278784231915,-0.07946275572337615,0.9501220260105998,0.05378227848101262,0.008828935809805212,0,0,0,0,0,0,0,0
-0.06289208225330432,-0.1194757265649034,0.651,1.701154968626353,0.27400912475585937,0.11705082702636718,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.22573017153360886,1.9639402714326872,0.039999999999999925,0.006143558967020013,-0.06073492240542429,0.8940161220878797,0.06288235294117643,0.010378549063770696,0,0,0,0,0,0,0,0
-0.07474258945544195,-0.0966618711582879,0.644,1.7001950375377561,0.3624109802246094,0.13176588439941406,-0.2886222537869132,1.8444645448677839,0.691,1.707298527593373,-0.21387966433147126,1.9411264160260717,0.04699999999999993,0.0071034900556168346,-0.028681765736525103,0.8199056723089712,0.0838264150943396,0.012537062255221484,0,0,0,0,0,0,0,0
