0.011329856620738982,0.07787819807962196,0.693,-0.42531928541849817,0.032230354309082034,-0.009544563293457032,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.8199611828825617,-0.8241065182393772,0,-0.00019198621771954194,0.9099805914412809,-0.4120532591196886,0,-0.00019198621771954194,0,0,0,0,0,0,0,0
0.013084321408652566,0.0755506916123318,0.691,-0.42575561773149717,0.03837765884399414,-0.020943441390991212,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.8182067180946482,-0.8217790117720871,0.0020000000000000018,0.0002443460952794574,0.9002038999781975,-0.39908331366065913,0.011744927536231894,0.002141443108318585,0,0,0,0,0,0,0,0
0.014266762282849945,0.07353351892559633,0.687,-0.4251447524932992,0.02864986991882324,-0.02023101997375488,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.8170242772204508,-0.8197618390853516,0.005999999999999894,-0.00036651914291851995,0.9023352086703883,-0.3993434502836097,0.025695522388059052,-0.003101736627387075,0,0,0,0,0,0,0,0
0.015324507372103639,0.07131050758196764,0.683,-0.42507493932321916,0.028207057952880858,-0.02383270454406738,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.815966532131197,-0.8175388277417229,0.009999999999999898,-0.00043633231299855524,0.9022877155850016,-0.39679935278978395,0.029538461538461472,-0.0007585469441371796,0,0,0,0,0,0,0,0
0.018424443359615413,0.06846366343540164,0.678,-0.4254414584661381,0.059971099853515626,-0.019726764678955077,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.8128665961436852,-0.8146919835951569,0.014999999999999902,-0.0000698131700795912,0.885962022682613,-0.38854607762214266,0.04501886792452825,0.0020048234879522808,0,0,0,0,0,0,0,0
0.02700548947175269,0.06404756481078452,0.672,-0.4269948015004128,0.14458091735839843,-0.007212573051452636,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.804285550031548,-0.8102758849705398,0.020999999999999908,0.0014835298641950878,0.8646006982751739,-0.38581751100257,0.04304999999999995,0.007308566242725134,0,0,0,0,0,0,0,0
0.0405109426107924,0.05785397889867529,0.662,-0.42804199905160933,0.2228677978515625,-0.0006656895875930786,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.7907800968925083,-0.8040822990584305,0.030999999999999917,0.0025307274153916204,0.8237702211937707,-0.36919637575287817,0.077830303030303,0.007290716284466768,0,0,0,0,0,0,0,0
0.05983863224097842,0.05004088443795255,0.656,-0.4288273972150072,0.3124063415527344,0.013718048095703124,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.7714524072623221,-0.7962692045977078,0.03699999999999992,0.003316125578789464,0.7832308798347193,-0.3567015256132029,0.06141818181818178,0.0068861172305978435,0,0,0,0,0,0,0,0
0.08700646027573494,0.038761012064818016,0.648,-0.42983968818116347,0.4409716796875,0.015569775581359864,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.7442845792275656,-0.7849893322245732,0.04499999999999993,0.004328416544945757,0.6892819086106142,-0.3165724482161887,0.08984615384615384,0.010168556734308984,0,0,0,0,0,0,0,0
0.12121065528974047,0.025063661183999882,0.643,-0.4298571414736836,0.5520113525390625,0.027036117553710937,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.7100803842135601,-0.7712919813437551,0.04999999999999993,0.004345869837465877,0.6763615614366021,-0.3140926651750664,0.0661194029850746,0.004424018908451488,0,0,0,0,0,0,0,0
0.1623730323620989,0.007770490841826419,0.641,-0.4303632869567618,0.6693662109375,0.02151177978515625,1.8312910395033006,-0.7462283201597553,0.693,-0.4255112716362177,1.6689180071412018,-0.7539988110015817,0.051999999999999935,0.004852015320544079,0.6256643372615367,-0.28928042550425925,0.05174492753623184,0.007052647855666696,0,0,0,0,0,0,0,0
