0,0,0.629,0,0.002865792274475098,-0.044338413238525394,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.17128775496333712,0.15294049127491113,0.0020000000000000018,-0.7716973287692928,0.08564387748166856,0.07647024563745557,0.0016000000000000016,-0.7716973287692928,0,0,0,0,0,0,0,0
0.0002751137097676595,-0.0027843098958333333,0.625,-0.0020071286397935757,0.0041267056465148924,-0.0417646484375,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.17101264125356946,0.15572480117074447,0.006000000000000005,-0.7696902001294992,0.083723176211624,0.09590885361392164,0.03072592592592595,-0.7585394854639793,0,0,0,0,0,0,0,0
0.0012212884957937809,-0.006621996290785389,0.61,-0.02532472744643766,0.014308134078979491,-0.057536693572998045,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.17006646646754334,0.15956248756569652,0.02100000000000002,-0.7463726013228551,0.08023379591334928,0.09924776897463403,0.0928869565217392,-0.6449917369461418,0,0,0,0,0,0,0,0
0.0027438089398533917,-0.010692617326460825,0.592,-0.05747369226817334,0.02437662887573242,-0.060461437225341794,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.16854394602348372,0.16363310860137195,0.039000000000000035,-0.7142236365011194,0.07567709953721173,0.10479586659885373,0.13281290322580655,-0.5586641292991725,0,0,0,0,0,0,0,0
0.005140900592779987,-0.014133923485267163,0.589,-0.09583602922700862,0.03886214065551758,-0.049468952178955077,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.16614685437055712,0.16707441476017829,0.04200000000000004,-0.6758612995422841,0.07091426662695527,0.10099310818562851,0.04881739130434787,-0.5090685301560438,0,0,0,0,0,0,0,0
0.008604728437609139,-0.01539072338584931,0.588,-0.1307077076818555,0.05352293395996094,-0.01379371738433838,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.16268302652572797,0.16833121466076045,0.04300000000000004,-0.6409896210874373,0.06324689019286095,0.0907309799453617,0.039623880597014965,-0.48484777725976486,0,0,0,0,0,0,0,0
0.013114320011934641,-0.014275120195744399,0.582,-0.161914194707514,0.06488581848144531,0.025407726287841798,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.1581734349514025,0.16721561147065553,0.049000000000000044,-0.6097831340617788,0.05442488855360876,0.07750685078944146,0.07201250000000006,-0.46350272612900434,0,0,0,0,0,0,0,0
0.018554572541736432,-0.00963061776521901,0.58,-0.19116591297093888,0.06930551147460938,0.0819114761352539,0.17128775496333712,0.15294049127491113,0.631,-0.7716973287692928,0.1527331824216007,0.16257110904013014,0.051000000000000045,-0.5805314157983539,0.04877110736397967,0.057726484220298614,0.05094492753623193,-0.45335003204433266,0,0,0,0,0,0,0,0
0.024089393862128643,-0.002801781405705489,0.554,-0.21741566492093356,0.06204737091064453,0.11634111785888672,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.0055348213203922116,-0.006828836359513522,1.446,0.026249751949994682,-0.0027674106601961058,-0.003414418179756761,1.1568,0.026249751949994682,0,0,0,0,0,0,0,0
0.029931281157121792,0.0064839562451163655,0.555,-0.2153561764035803,0.05552042007446289,0.15490904235839845,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.01137670861538536,-0.016114574010335378,1.4449999999999998,0.024190263432641412,-0.03575689185545153,-0.0558515249138096,1.1508529411764699,0.015104284679612282,0,0,0,0,0,0,0,0
0.03520436631728177,0.01656138048096223,0.559,-0.19989255923091043,0.04496669387817383,0.16457209777832033,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.01664979377554534,-0.02619199824618124,1.4409999999999998,0.008726646259971549,-0.03293262763518591,-0.060123978890371306,1.1341333333333332,-0.053127822430707905,0,0,0,0,0,0,0,0
0.03940745885181412,0.02750881777956732,0.567,-0.18257889305112698,0.029184494018554687,0.17346051025390624,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.020852886310077687,-0.037139435544786326,1.433,-0.008587019919811895,-0.03415357843062468,-0.08036976703871218,1.1012387096774208,-0.09236282401553823,0,0,0,0,0,0,0,0
0.043456196419113025,0.03847608148173093,0.577,-0.16830209976981328,0.02985236930847168,0.1728013153076172,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.024901623877376593,-0.048106699246949935,1.423,-0.0228638132011256,-0.03459234550985418,-0.0840305729946822,1.0837125,-0.08978628170728359,0,0,0,0,0,0,0,0
0.04662385295568848,0.048204093538465116,0.588,-0.15456635855661774,0.02240059471130371,0.15181756591796874,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.028069280413952048,-0.05783471130368413,1.412,-0.03659955441432114,-0.027233209109373754,-0.06945073922156787,1.083766666666666,-0.08565577303287664,0,0,0,0,0,0,0,0
0.04914880092578607,0.056319627187574994,0.599,-0.1421221609898984,0.01868170166015625,0.126112548828125,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03059422838404964,-0.065950244952794,1.401,-0.04904375198104047,-0.03409991822466646,-0.09340994752295986,1.0388851063829796,-0.12847480027924896,0,0,0,0,0,0,0,0
0.05073752395495575,0.061019840011662205,0.611,-0.13199925132833126,0.013604206085205078,0.07316785430908203,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03218295141321932,-0.07065045777688121,1.389,-0.059166661642607615,-0.02415021570964427,-0.05916688814105689,1.0503304347826086,-0.10317931234507347,0,0,0,0,0,0,0,0
0.05143283741113822,0.06251780623356143,0.623,-0.12342968470103922,0.007381620407104492,0.023646743774414062,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03287826486940179,-0.07214842399878044,1.377,-0.06773622826989965,-0.019966084748669944,-0.04367259138583556,1.0407304347826087,-0.10499521360595199,0,0,0,0,0,0,0,0
0.05205938203964988,0.061446248661713665,0.632,-0.11374310735247041,0.011305566787719726,-0.014794011116027832,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03350480949791345,-0.07107686642693267,1.3679999999999999,-0.07742280561846847,-0.020289350232490285,-0.02948931788851928,1.0435935483870962,-0.1242933411760595,0,0,0,0,0,0,0,0
0.05209911559463678,0.058259101350717823,0.644,-0.10377727732358277,0.00601817512512207,-0.04743064498901367,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03354454305290035,-0.06788971911593683,1.3559999999999999,-0.0873886356473561,-0.016973818544499652,-0.01777817029929386,1.0239304347826086,-0.13071833142512843,0,0,0,0,0,0,0,0
0.052172938761226854,0.05294885612199167,0.657,-0.09665633397544604,0.009352802276611328,-0.07911042785644531,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03361836621949042,-0.06257947388721068,1.343,-0.09450957899549284,-0.017296694587226845,0.0037779202272277546,0.9885509433962271,-0.13481680549438,0,0,0,0,0,0,0,0
0.0528776049497462,0.047102809939427316,0.672,-0.09213593121278074,0.018983325958251952,-0.08626132202148437,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03432303240800977,-0.05673342770464633,1.3279999999999998,-0.09902998175815814,-0.02028345501390072,-0.0024665092460254313,0.9959443037974678,-0.11619606819865927,0,0,0,0,0,0,0,0
0.05367965872045234,0.040806712131069955,0.684,-0.08754571528003585,0.020668924331665037,-0.09293399047851562,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03512508617871591,-0.05043732989628896,1.3159999999999998,-0.10362019769090303,-0.022859124594021153,0.01635933944666832,0.9735547169811319,-0.12960255202719487,0,0,0,0,0,0,0,0
0.054084387750783385,0.032360900600392324,0.698,-0.07878416243502406,0.017124443054199218,-0.1256711959838867,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03552981520904695,-0.04199151836561134,1.302,-0.11238175053591482,-0.019848071731227372,0.02247532957803504,0.9695411764705895,-0.15103566014626094,0,0,0,0,0,0,0,0
0.053985743535082946,0.023575401156592755,0.712,-0.07035422214789168,0.008896562576293945,-0.13149017333984375,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.035431170993346514,-0.03320601892181177,1.288,-0.1208116908230472,-0.01727855416129157,0.022320089340737773,0.9683746835443037,-0.15282412229317016,0,0,0,0,0,0,0,0
0.052910815080871906,0.016120537656170032,0.728,-0.06335545184739423,-0.008223310470581054,-0.11267977142333985,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.034356242539135474,-0.025751155421389043,1.272,-0.12781046112354466,-0.011725585632265364,0.024938947291449735,0.9364405797101449,-0.15823989721266407,0,0,0,0,0,0,0,0
0.051752136791167594,0.012166049574583854,0.741,-0.05825909043157075,-0.013589742660522462,-0.0602987060546875,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03319756424943116,-0.021796667339802865,1.259,-0.13290682253936814,-0.008947133041762576,0.015216210265101626,0.9213509433962255,-0.1617541513081803,0,0,0,0,0,0,0,0
0.05030097728394184,0.00935283620309241,0.754,-0.05530948399570026,-0.01927342414855957,-0.04339403915405273,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03174640474220541,-0.01898345396831142,1.246,-0.1358564289752386,-0.007811205108737399,0.006137236190796754,0.9245777777777784,-0.14990217390795516,0,0,0,0,0,0,0,0
0.04831936513854193,0.0072614554495439515,0.773,-0.05256931707006942,-0.027944515228271485,-0.0329659309387207,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.0297647925968055,-0.01689207321476296,1.2269999999999999,-0.13859659590086945,-0.004830740488403217,0.002162416490328098,0.8852231884057964,-0.15051036514274266,0,0,0,0,0,0,0,0
0.046250133462680997,0.005716317813067646,0.796,-0.04745550236172582,-0.02977775573730469,-0.02477596664428711,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.027695560920944565,-0.015346935578286657,1.204,-0.14371041060921305,-0.0031973233053057097,0.0002794465162494122,0.8448176470588241,-0.1662713578519054,0,0,0,0,0,0,0,0
0.04396408145292075,0.004611972992881325,0.812,-0.042498767286061966,-0.033466361999511716,-0.01817319869995117,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.02540950891118432,-0.014242590758100335,1.188,-0.1486671456848769,-0.000004465512479689265,-0.0009860463780150472,0.8615111111111111,-0.17227064604518097,0,0,0,0,0,0,0,0
0.041921784278222275,0.0027125029786403414,0.833,-0.039758600360430905,-0.029396284103393556,-0.029767858505249024,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.023367211736485843,-0.012343120743859352,1.167,-0.15140731261050797,-0.0013241274458593473,0.0034634324539303853,0.8270782608695658,-0.16332108185238214,0,0,0,0,0,0,0,0
0.039493898595586475,0.0009303818100589785,0.85,-0.03298672286269302,-0.03532696533203125,-0.02815825080871582,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.020939326053850044,-0.01056099957527799,1.15,-0.15817919010824585,0.002026807398406298,0.003892182697706248,0.8324999999999994,-0.18805512024532478,0,0,0,0,0,0,0,0
0.036529562966545956,-0.001280025163000151,0.869,-0.02481858196335953,-0.04334733200073242,-0.03460455703735352,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.017974990424809524,-0.00835059260221886,1.131,-0.16634733100757934,0.007481036060042568,0.008104742438107954,0.7992444444444451,-0.20524324005202452,0,0,0,0,0,0,0,0
0.03359707971661308,-0.003921955493841176,0.889,-0.016545721308906212,-0.04299026870727539,-0.04070833969116211,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.015042507174876651,-0.005708662271377835,1.111,-0.17462019166203266,0.011844201836646681,0.014592378596280119,0.7567245283018867,-0.22144770480044768,0,0,0,0,0,0,0,0
0.03126344395947285,-0.006459853125903095,0.911,-0.01048942880448591,-0.03436990356445312,-0.03864240264892578,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.012708871417736418,-0.0031707646393159157,1.089,-0.18067648416645296,0.006610207386355307,0.012514048969574925,0.7489777777777776,-0.2095159722827401,0,0,0,0,0,0,0,0
0.02912943509035701,-0.009026825308441275,0.933,-0.005427973973702447,-0.03160448837280273,-0.03883822631835938,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.010574862548620577,-0.000603792456777736,1.067,-0.18573793899723642,0.003604272347005716,0.010393821198853546,0.7619333333333332,-0.20381456339289164,0,0,0,0,0,0,0,0
0.02759867769800951,-0.01150986110170961,0.953,-0.000977384381116961,-0.022758855819702148,-0.03736962127685547,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.009044105156273078,0.0018792433364905985,1.0470000000000002,-0.1901885285898219,0.0055867226543469435,0.017337027850206,0.7055245283018883,-0.21538054515162655,0,0,0,0,0,0,0,0
0.02683331168903543,-0.014005461282942798,0.974,0.002949606435870258,-0.011443897247314453,-0.03744520568847656,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.008278739147299,0.004374843517723787,1.026,-0.19411551940680913,-0.0007908932843879069,0.013105672551757094,0.7289249999999995,-0.2088417349705112,0,0,0,0,0,0,0,0
0.02716178109435843,-0.016351979341346246,0.998,0.005619960191421727,0.004823200225830078,-0.03521215057373047,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.008607208552621998,0.006721361576127235,1.002,-0.1967858731623606,-0.006514456042908106,0.0191545523350099,0.6400615384615385,-0.21219176021361907,0,0,0,0,0,0,0,0
0.02845735026084338,-0.018183274005148138,1.029,0.007801621756414725,0.01927885437011719,-0.027578201293945313,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.009902777719106949,0.008552656239929127,0.9710000000000001,-0.1989675347273536,-0.011619759569402486,0.01370210947776842,0.6172411764705888,-0.20859251221996977,0,0,0,0,0,0,0,0
0.030823354741276624,-0.020407782285903456,1.048,0.008779006137531221,0.035228668212890626,-0.03364348602294922,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.012268782199540192,0.010777164520684446,0.952,-0.1999449191084701,-0.018494115997555693,0.017009147906078957,0.6623462686567159,-0.20432126708361859,0,0,0,0,0,0,0,0
0.03447129022725437,-0.021011120435961508,1.073,0.009634217471008656,0.054637474060058595,-0.009530096054077149,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.015916717685517938,0.011380502670742497,0.927,-0.20080013044194753,-0.029971762637452257,0.00933108499951466,0.5907379310344834,-0.2052236373392446,0,0,0,0,0,0,0,0
0.038975407733463356,-0.021072751542327774,1.102,0.009442231253289116,0.06754972076416016,-0.0015753183364868163,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.020420835191726924,0.011442133777108763,0.8979999999999999,-0.20060814422422799,-0.032731005126908394,0.006029222420385711,0.5733999999999992,-0.19978534614828708,0,0,0,0,0,0,0,0
0.0442857511677752,-0.020730991837683423,1.132,0.011047934165123932,0.07970000457763672,0.004374055862426758,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.02573117862603877,0.011100374072464413,0.8680000000000001,-0.2022138471360628,-0.042367497281418524,0.00365152201043026,0.5277333333333345,-0.20986005147813336,0,0,0,0,0,0,0,0
0.05068500204778224,-0.019833476338349913,1.16,0.0131248759749971,0.09613163757324218,0.01240145492553711,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.03213042950604581,0.010202858573130903,0.8400000000000001,-0.20429078894593597,-0.055358860507452104,-0.0004096307970613642,0.5000701754385966,-0.21522206162947896,0,0,0,0,0,0,0,0
0.05721730278003061,-0.018318338168675702,1.195,0.01576032314550877,0.09827435302734375,0.021439117431640627,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.038662730238294175,0.008687720403456691,0.8049999999999999,-0.20692623611644764,-0.055621924742749115,-0.004073574074239495,0.4495555555555548,-0.21947598454745562,0,0,0,0,0,0,0,0
0.06375176589280009,-0.01620045004426002,1.23,0.018762289458938965,0.09850543212890625,0.030219661712646485,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.045197193351063654,0.00656983227904101,0.77,-0.20992820242987784,-0.05574442405914512,-0.0074579946365010644,0.43846376811594256,-0.22298022987957433,0,0,0,0,0,0,0,0
0.06998503945764119,-0.01330004076196823,1.272,0.02143264321449021,0.09429887390136718,0.041744327545166014,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.051430466915904756,0.00366942299674922,0.728,-0.21259855618542908,-0.056881601282157884,-0.01266733491308434,0.3723999999999999,-0.22404292942350584,0,0,0,0,0,0,0,0
0.07825019973934748,-0.009861199322927915,1.311,0.02441715623540073,0.12505439758300782,0.04891381454467773,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.05969562719761105,0.0002305815577089039,0.6890000000000001,-0.2155830692063396,-0.07650597647940556,-0.019297523796373138,0.33103870967741983,-0.2300242612430034,0,0,0,0,0,0,0,0
0.0880420990054345,-0.00638218401458541,1.348,0.02755874888899055,0.14810879516601563,0.048583675384521484,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.06948752646369807,-0.0032484337506336006,0.6519999999999999,-0.21872466185992942,-0.08441281748011656,-0.019271395975604864,0.3339188405797094,-0.2323837603537982,0,0,0,0,0,0,0,0
0.09892731854100988,-0.003538296630297097,1.37,0.029269171555944974,0.16439175415039062,0.038142936706542965,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.08037274599927344,-0.006092321134921913,0.6299999999999999,-0.22043508452688385,-0.09621323825627462,-0.017683816221886094,0.3907647058823528,-0.22798106688109454,0,0,0,0,0,0,0,0
0.10985897683601717,-0.0003999029171495305,1.397,0.030578168494940418,0.16528231811523436,0.04225701904296875,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.09130440429428074,-0.00923071484806948,0.603,-0.2217440814658793,-0.10638363711940318,-0.022050878052632332,0.3324000000000005,-0.22797740022300045,0,0,0,0,0,0,0,0
0.11992323311943678,0.003620792273740231,1.43,0.03108431397801901,0.15273716735839843,0.05566675567626953,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.10136866057770036,-0.013251410038959242,0.5700000000000001,-0.22225022694895788,-0.11714640008501745,-0.033177465714034654,0.2380754716981138,-0.2251152013814782,0,0,0,0,0,0,0,0
0.12887062397149854,0.006943691139435262,1.463,0.03174753909377668,0.13569512939453124,0.04564822387695312,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.11031605142976211,-0.01657430890465427,0.5369999999999999,-0.22291345206471555,-0.10054334163113632,-0.025142438553678727,0.2622086956521732,-0.2257970395245315,0,0,0,0,0,0,0,0
0.13611315298018994,0.01083751968591434,1.496,0.0325154839646544,0.11043717193603515,0.05492958831787109,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.11755858043845352,-0.02046813745113335,0.504,-0.22368139693559327,-0.09901556248973457,-0.031866449539339335,0.21986666666666713,-0.22733827727310624,0,0,0,0,0,0,0,0
0.14126045789262803,0.015113095182364988,1.534,0.03284709652253334,0.07925373077392578,0.06158966827392578,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.12270588535089161,-0.024743712947584,0.46599999999999997,-0.22401300949347222,-0.0874624603472332,-0.034059558267382245,0.18004637681159408,-0.22545480322338068,0,0,0,0,0,0,0,0
0.14448342321337443,0.01896013786181644,1.567,0.032306044454414956,0.0502135238647461,0.05608682250976563,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.125928850671638,-0.02859075562703545,0.43300000000000005,-0.22347195742535383,-0.07931280015119926,-0.03380936241943088,0.1790086956521744,-0.22111955712918693,0,0,0,0,0,0,0,0
0.14638043871591247,0.022823039066412153,1.596,0.03174753909377667,0.03031198501586914,0.05699416732788086,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.12782586617417604,-0.032453656831631164,0.4039999999999999,-0.22291345206471555,-0.0746218915691576,-0.03803352876433977,0.15949032258064433,-0.2202110067713045,0,0,0,0,0,0,0,0
0.14543133610975784,0.02595386740272088,1.623,0.03148573970597776,-0.01273867416381836,0.04739065933227539,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.1268767635680214,-0.03558448516793989,0.377,-0.22265165267691664,-0.058624093202066914,-0.033673255884086664,0.16464347826087006,-0.2215133944690953,0,0,0,0,0,0,0,0
0.1429237911804767,0.03027570238771675,1.643,0.030874874467779787,-0.03555372619628906,0.06597947692871094,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.12436921863874029,-0.039906320152935756,0.357,-0.22204078743871866,-0.0492781280657173,-0.04219789896982895,0.1826588235294117,-0.21934579374078642,0,0,0,0,0,0,0,0
0.13766103461162718,0.03347626411010747,1.65,0.03063052837250033,-0.07742170715332031,0.050422462463378906,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.11910646206989076,-0.04310688187532648,0.3500000000000001,-0.2217964413434392,-0.03031569454133688,-0.03933433939538947,0.24111111111111178,-0.22063288850877513,0,0,0,0,0,0,0,0
0.13091766620451434,0.03610190364808192,1.686,0.031084313978019005,-0.09989689636230469,0.04246392822265625,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.11236309366277791,-0.04573252141330093,0.31400000000000006,-0.22225022694895788,-0.012474529377879788,-0.039884294749077495,0.017866666666666503,-0.2247712580907283,0,0,0,0,0,0,0,0
0.12159550050994875,0.03889105777860514,1.705,0.030979594222899396,-0.13846466064453125,0.04616299819946289,0.018554572541736432,-0.00963061776521901,2,-0.19116591297093888,-0.10304092796821232,-0.04852167554382415,0.29499999999999993,-0.22214550719383827,-0.010219729894258602,-0.036617849742584564,0.15182278481012598,-0.22174783723768784,0,0,0,0,0,0,0,0
