0.0016157406617521963,-0.003177107608905841,0.93,0.20544270625225258,0.144377685546875,0.09606050872802735,0,0,1.5,undefined,-0.0016157406617521963,0.003177107608905841,0.57,0,-0.045183900616375346,-0.043445210100742766,0.3575624999999999,0,0,0,0,0,0,0,0,0
0.00732372826756997,0.0026034896387470575,0.95,0.20525072003453346,0.10150797271728515,0.0674190444946289,0,0,1.5,undefined,-0.00732372826756997,-0.0026034896387470575,0.55,0,-0.03588437481178854,-0.03393414863676892,0.327096774193549,0,0,0,0,0,0,0,0,0
0.011307384636930911,0.006343932756987638,0.969,0.20546015954477245,0.06993582916259766,0.04275017166137695,0,0,1.5,undefined,-0.011307384636930911,-0.006343932756987638,0.531,0,-0.02586064491667312,-0.022145228572467777,0.3284231884057971,0,0,0,0,0,0,0,0,0
0.013583471565799402,0.008541960763516827,0.992,0.20596630502785082,0.04014976501464844,0.02531153106689453,0,0,1.5,undefined,-0.013583471565799402,-0.008541960763516827,0.508,0,-0.01904758847680696,-0.01610651580153097,0.2825538461538461,0,0,0,0,0,0,0,0,0
0.013922098071944044,0.009979273951333438,1.013,0.20720548879676667,0.009381279945373536,0.020065204620361328,0,0,1.5,undefined,-0.013922098071944044,-0.009979273951333438,0.4870000000000001,0,-0.009284956431082307,-0.01485355100970228,0.24548235294117723,0,0,0,0,0,0,0,0,0
0.013042590515521998,0.010320974482539864,1.042,0.2080607001302441,-0.011855968475341797,0.0077299346923828125,0,0,1.5,undefined,-0.013042590515521998,-0.010320974482539864,0.45799999999999996,0,-0.0019944181291181185,-0.006919239975420656,0.21713529411764637,0,0,0,0,0,0,0,0,0
0.010756078803002807,0.00986643233745435,1.065,0.20854939232080277,-0.03496636199951172,0.00041353654861450196,0,0,1.5,undefined,-0.010756078803002807,-0.00986643233745435,0.43500000000000005,0,0.007324803445827433,-0.0024079820293632114,0.22022222222222282,0,0,0,0,0,0,0,0,0
0.008098708810021544,0.00896243765317046,1.088,0.20919516414404055,-0.0418043212890625,-0.005013341903686523,0,0,1.5,undefined,-0.008098708810021544,-0.00896243765317046,0.4119999999999999,0,0.009430058602865197,0.00010426145601421036,0.21293333333333264,0,0,0,0,0,0,0,0,0
0.005909911881193578,0.007828418763697697,1.113,0.21071360059327565,-0.03564873504638672,-0.009821131706237793,0,0,1.5,undefined,-0.005909911881193578,-0.007828418763697697,0.387,0,0.008147637176646518,0.0018380603473608197,0.18278840579710195,0,0,0,0,0,0,0,0,0
0.0029960215714312797,0.006479422934977029,1.138,0.2112022927838339,-0.04697390365600586,-0.010645437240600585,0,0,1.5,undefined,-0.0029960215714312797,-0.006479422934977029,0.3620000000000001,0,0.014951369995200556,0.00437558756561203,0.14847096774193608,0,0,0,0,0,0,0,0,0
-0.0006429959149849906,0.004897344224602984,1.164,0.21097539998107478,-0.05834725570678711,-0.011760848045349121,0,0,1.5,undefined,0.0006429959149849906,-0.004897344224602984,0.3360000000000001,0,0.018780282308879372,0.005576364824378446,0.13691594202898552,0,0,0,0,0,0,0,0,0
-0.004941126663715659,0.0033604967287213425,1.185,0.21139427900155344,-0.06786998748779297,-0.009040250778198242,0,0,1.5,undefined,0.004941126663715659,-0.0033604967287213425,0.31499999999999995,0,0.024272675825419185,0.00611535487561867,0.1454782608695645,0,0,0,0,0,0,0,0,0
-0.010157977985780298,0.001078879944367369,1.204,0.21090558681099475,-0.08369185638427734,-0.017043138504028322,0,0,1.5,undefined,0.010157977985780298,-0.001078879944367369,0.29600000000000004,0,0.034061496337693696,0.012136208829782833,0.13124444444444502,0,0,0,0,0,0,0,0,0
-0.015409384409739412,-0.0012909223720436007,1.223,0.21080086705587514,-0.08446727752685547,-0.018268999099731446,0,0,1.5,undefined,0.015409384409739412,0.0012909223720436007,0.2769999999999999,0,0.034342261022053615,0.012666197573613674,0.12522318840579638,0,0,0,0,0,0,0,0,0
-0.020943105873197518,-0.0036495837213789493,1.243,0.21101030656611458,-0.08857138061523437,-0.017228342056274413,0,0,1.5,undefined,0.020943105873197518,0.0036495837213789493,0.2569999999999999,0,0.03854115456283552,0.01378901609644849,0.104150724637681,0,0,0,0,0,0,0,0,0
-0.025168921616192993,-0.006284534008126077,1.263,0.21080086705587514,-0.07025956726074219,-0.025371274948120116,0,0,1.5,undefined,0.025168921616192993,0.006284534008126077,0.2370000000000001,0,0.03683094457938201,0.01826083422310393,0.07484590163934554,0,0,0,0,0,0,0,0,0
-0.029397221558588402,-0.009140950443328803,1.278,0.21137682570903332,-0.07098579406738281,-0.02862664794921875,0,0,1.5,undefined,0.029397221558588402,0.009140950443328803,0.22199999999999998,0,0.04210425855407926,0.023084285449830218,0.08037777777777697,0,0,0,0,0,0,0,0,0
-0.032031938480642896,-0.011816192770401301,1.291,0.21163862509683246,-0.04706037902832031,-0.030943788528442383,0,0,1.5,undefined,0.032031938480642896,0.011816192770401301,0.20900000000000007,0,0.02938047536668482,0.01947816616020608,0.10125797101449334,0,0,0,0,0,0,0,0,0
-0.03453327388010603,-0.012200084454891715,1.306,0.21176079814447218,-0.037892501831054685,0.0022516474723815916,0,0,1.5,undefined,0.03453327388010603,0.012200084454891715,0.19399999999999995,0,0.03116294471484822,0.008232773807948152,0.07186666666666595,0,0,0,0,0,0,0,0,0
-0.035572034225970696,-0.013378617489682235,1.317,0.21240656996771018,-0.018948944091796874,-0.014008184432983399,0,0,1.5,undefined,0.035572034225970696,0.013378617489682235,0.18300000000000005,0,0.023055091331139435,0.012667374863343756,0.09060289855072522,0,0,0,0,0,0,0,0,0
-0.03591720418476089,-0.015180990755992841,1.332,0.21294762203582812,-0.01076064682006836,-0.025336517333984374,0,0,1.5,undefined,0.03591720418476089,0.015180990755992841,0.16799999999999993,0,0.019709464202185768,0.016732968467977758,0.05831304347826019,0,0,0,0,0,0,0,0,0
-0.034792404481187984,-0.01676588484389422,1.342,0.21242402326023008,0.011466577529907226,-0.026802181243896484,0,0,1.5,undefined,0.034792404481187984,0.01676588484389422,0.15799999999999992,0,0.011147314998522303,0.01718790957695477,0.07084444444444433,0,0,0,0,0,0,0,0,0
-0.03284642802638795,-0.01819131331943189,1.35,0.2112721059539137,0.02402569580078125,-0.027054885864257812,0,0,1.5,undefined,0.03284642802638795,0.01819131331943189,0.1499999999999999,0,0.0065523189526141,0.016326090955921524,0.07942028985507238,0,0,0,0,0,0,0,0,0
-0.030370774564116895,-0.019591851409996638,1.358,0.21029472157279677,0.03190363311767578,-0.02832826805114746,0,0,1.5,undefined,0.030370774564116895,0.019591851409996638,0.1419999999999999,0,0.0024430532850750735,0.017004577641728632,0.0724235294117646,0,0,0,0,0,0,0,0,0
-0.027576588392941356,-0.020689880196612127,1.363,0.20895081804876128,0.0375512580871582,-0.02485679626464844,0,0,1.5,undefined,0.027576588392941356,0.020689880196612127,0.137,0,-0.001734962310060097,0.016445100023947667,0.08182222222222284,0,0,0,0,0,0,0,0,0
-0.02468256303136403,-0.02202740966790448,1.368,0.20846212585820256,0.03830443572998047,-0.02863132858276367,0,0,1.5,undefined,0.02468256303136403,0.02202740966790448,0.1319999999999999,0,-0.006416290272319167,0.01968287733306934,0.07319259259259175,0,0,0,0,0,0,0,0,0
-0.021723799776321814,-0.02169730945455968,1.371,0.2077989007424449,0.04444534683227539,-0.0043406829833984376,0,0,1.5,undefined,0.021723799776321814,0.02169730945455968,0.129,0,-0.0022465449126590382,0.009386185427650979,0.08990886075949417,0,0,0,0,0,0,0,0,0
-0.018250369910698807,-0.021187840288633047,1.37,0.20809560671528382,0.05255721282958985,-0.003271238088607788,0,0,1.5,undefined,0.018250369910698807,0.021187840288633047,0.1299999999999999,0,-0.014253669909420839,0.007164800758271885,0.11073076923076841,0,0,0,0,0,0,0,0,0
-0.013743867031722815,-0.019578609128691117,1.374,0.20797343366764454,0.07112613677978516,0.009652259826660157,0,0,1.5,undefined,0.013743867031722815,0.019578609128691117,0.1259999999999999,0,-0.015660580879018546,0.0017431487646359083,0.0807999999999999,0,0,0,0,0,0,0,0,0
-0.008644800398299173,-0.016458793113514576,1.381,0.2086192054908823,0.08450040435791016,0.029996191024780273,0,0,1.5,undefined,0.008644800398299173,0.016458793113514576,0.119,0,-0.018558027002110348,-0.005769777870316937,0.06378974358974407,0,0,0,0,0,0,0,0,0
-0.0027682906072363767,-0.012424066615816905,1.382,0.20888100487868144,0.09877085113525391,0.04095248031616211,0,0,1.5,undefined,0.0027682906072363767,0.012424066615816905,0.1180000000000001,0,-0.031263131313397335,-0.01620311390152305,0.08884444444444516,0,0,0,0,0,0,0,0,0
0.0028355710957384986,-0.007751728276568873,1.383,0.20917771085152037,0.09676402282714844,0.05113097381591797,0,0,1.5,undefined,-0.0028355710957384986,0.007751728276568873,0.11699999999999999,0,-0.034661032938398166,-0.02384139719623779,0.08766779661016882,0,0,0,0,0,0,0,0,0
0.008557634658633868,-0.0019487722298265429,1.386,0.20928243060663998,0.10203525543212891,0.06732366943359375,0,0,1.5,undefined,-0.008557634658633868,0.0019487722298265429,0.1140000000000001,0,-0.03658078905533917,-0.03178423672959988,0.07426451612903295,0,0,0,0,0,0,0,0,0
0.013694501232146477,0.004917984458833759,1.39,0.2092649773141203,0.09677108001708984,0.0847455062866211,0,0,1.5,undefined,-0.013694501232146477,-0.004917984458833759,0.1100000000000001,0,-0.03290382019186183,-0.03729036673711406,0.0677101449275363,0,0,0,0,0,0,0,0,0
0.01856178224752029,0.012576471101759332,1.396,0.20903808451136074,0.09528115844726562,0.09720411682128906,0,0,1.5,undefined,-0.01856178224752029,-0.012576471101759332,0.10400000000000009,0,-0.03396999772348239,-0.04513563156571952,0.05276521739130441,0,0,0,0,0,0,0,0,0
0.022071168672606823,0.0212666149769217,1.402,0.20905553780388086,0.07854541015625,0.1165905532836914,0,0,1.5,undefined,-0.022071168672606823,-0.0212666149769217,0.09800000000000009,0,-0.030532175586784144,-0.058911884572696215,0.04506666666666672,0,1488229287993,0,0,0,0,0,0,0
0.024874030788088648,0.030116406869207912,1.404,0.20898572463380105,0.06867731475830079,0.1211312026977539,0,0,1.5,undefined,-0.024874030788088648,-0.030116406869207912,0.09600000000000009,0,-0.02665443192185068,-0.059948452163591986,0.06665507246376819,0,1488229287993,0,0,0,0,0,0,0
0.02634810008641517,0.039818400085693484,1.413,0.20778144744992477,0.05182271194458008,0.13777610778808594,0,0,1.5,undefined,-0.02634810008641517,-0.039818400085693484,0.08699999999999997,0,-0.02065121315066095,-0.06912220911197645,0.023947826086955906,0,1488229287993,0,0,0,0,0,0,0
0.028845620784433097,0.04811487736627338,1.416,0.20807815342276414,0.062329174041748044,0.114042236328125,0,0,1.5,undefined,-0.028845620784433097,-0.04811487736627338,0.08400000000000007,0,-0.028297925381205034,-0.07014897913080279,0.050533333333334,0,1488229287993,0,0,0,0,0,0,0
0.029781090582710185,0.0562882211306209,1.417,0.2077639941574051,0.03905609893798828,0.11705690002441406,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9559240026963367,0.40498643756498487,-0.001000000000000112,0.0003141592653590486,0.9779620013481684,0.20249321878249243,-0.0008000000000000896,0.0003141592653590486,0,0,0,0,0,0,0,0
0.029173172060537173,0.06250856898025149,1.42,0.20853193902828282,0.010323625564575195,0.09317960357666015,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9565319212185097,0.3987660897153543,-0.0040000000000000036,-0.0004537856055186751,0.981349605286944,0.1678305557653483,-0.018417391304347275,-0.0037926763484652996,0,0,0,0,0,0,0,0
0.026708731442072656,0.06812111272635701,1.422,0.20957913657947913,-0.01873680305480957,0.09001726531982422,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9589963618369743,0.3931535459692488,-0.006000000000000005,-0.0015009831567149856,0.9905565683090336,0.1713922818162021,-0.013774358974358986,-0.005528666045931564,0,0,0,0,0,0,0,0
0.024114195462734127,0.07389373241844226,1.422,0.2094046036542795,-0.020051704406738282,0.09279142761230469,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9615908978163128,0.38738092627716353,-0.006000000000000005,-0.0013264502315153415,0.9964521315420953,0.158855689134619,-0.004800000000000005,-0.0004236937218620098,0,0,0,0,0,0,0,0
0.026071818118031692,0.08276299542137036,1.423,0.20893336475624114,0.05637868118286133,0.12402850341796876,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9596332751610153,0.37851166327423547,-0.007000000000000117,-0.0008552113334769906,0.969886667589868,0.14426681640487393,-0.010672463768116603,0.0011936534406027954,0,0,0,0,0,0,0,0
0.03212252898933519,0.09382692818081236,1.421,0.20840976598064287,0.12320951080322265,0.14352456665039062,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9535825642897118,0.36744773051479346,-0.0050000000000001155,-0.00033161255787872435,0.9426340433552394,0.12126618032506281,0.007290322580645076,0.0022019299046935315,0,0,0,0,0,0,0,0
0.0434286372760361,0.10680059894824231,1.425,0.2079036204975645,0.2061864929199219,0.15530479431152344,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.9422764560030108,0.35447405974736346,-0.009000000000000119,0.00017453292519964414,0.9154038913769231,0.11328231482297045,-0.026918309859155044,0.002313175811446272,0,0,0,0,0,0,0,0
0.062940488734792,0.12164985941189813,1.435,0.2062630110006901,0.33235052490234374,0.15753103637695312,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.922764604544255,0.3396247992837077,-0.019000000000000128,0.0018151424220740342,0.8546768646070568,0.08860550648123644,-0.06988750000000014,0.009505499438672738,0,0,0,0,0,0,0,0
0.09247418823843241,0.1381491398727176,1.433,0.20443041528609596,0.4843018188476563,0.15151409912109376,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.8932309050406146,0.3231255188228882,-0.017000000000000126,0.0036477381366681882,0.7899973490919114,0.07406657514952253,-0.002993939393939488,0.011977718657550707,0,0,0,0,0,0,0,0
0.12887149886104624,0.15428868328535256,1.433,0.20209167408842343,0.5837382202148438,0.12621701049804687,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.8568335944180008,0.30698597541025324,-0.017000000000000126,0.005986479334340711,0.7410776984161349,0.07042180837538786,-0.013600000000000102,0.016304455206425365,0,0,0,0,0,0,0,0
0.16962251753447732,0.1681343328551932,1.44,0.21427407226734385,0.6405115966796875,0.08076564788818359,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.8160825757445695,0.2931403258404126,-0.02400000000000002,-0.006195918844579706,0.6951628321155545,0.07424214277924777,-0.05576716417910395,-0.06074397039198456,0,0,0,0,0,0,0,0
0.21876325912393724,0.18236899282661334,1.437,0.2272418686096619,0.7656566162109375,0.05189896392822266,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.7669418341551097,0.27890566586899246,-0.02100000000000013,-0.019163715186897745,0.5324656200099849,0.03777669028149516,0.004628571428570549,-0.09855838667047757,0,0,0,0,0,0,0,0
0.27271995578039016,0.19588809058954623,1.426,0.2356369023117545,0.834229248046875,0.015233625411987304,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.7129851374986569,0.26538656810605954,-0.010000000000000009,-0.027558748888990348,0.5787742771352329,0.06310969262616917,0.04861764705882413,-0.06459566228057535,0,0,0,0,0,0,0,0
0.33224203817337195,0.20730012495617492,1.42,0.24305455163273038,0.908122802734375,-0.04199237823486328,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.653463055105675,0.2539745337394309,-0.0040000000000000036,-0.03497639820996623,0.49605329203627174,0.06358707594400083,0.03013333333333336,-0.07029853783366091,0,0,0,0,0,0,0,0
0.3956056499001051,0.21779827571011506,1.414,0.251484491919863,0.9604164428710937,-0.07590065765380859,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.590099443378942,0.24347638298549074,0.0020000000000000018,-0.04340633849709885,0.47364009698865095,0.06848670216116479,0.032034782608695675,-0.0800582527889798,0,0,0,0,0,0,0,0
0.4658749670504312,0.2269388396231669,1.404,0.2598097124518758,1.0550023193359375,-0.12949380493164062,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.5198301262286158,0.2343358190724389,0.01200000000000001,-0.05173155902911164,0.40347649785903045,0.07080273026711588,0.06032463768115947,-0.0879281700378629,0,0,0,0,0,0,0,0
0.5390614548659837,0.2350391031660344,1.395,0.2690774107799655,1.09216796875,-0.1645943145751953,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.4466436384130632,0.2262355555295714,0.020999999999999908,-0.06099925735720135,0.31017229121550893,0.06739048357117886,0.06760645161290257,-0.10584295894473222,0,0,0,0,0,0,0,0
0.617497958248346,0.2376314002902287,1.386,0.27804840313521667,1.1445484619140625,-0.27529067993164064,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.368207135030701,0.2236432584053771,0.030000000000000027,-0.06997024971245253,0.2862372460106148,0.09867229596402188,0.0696521739130441,-0.10897456430050109,0,0,0,0,0,0,0,0
0.7111807502247826,0.2458368755860593,1.374,0.28598965123179104,1.38505419921875,-0.267355224609375,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.2745243430542645,0.2154377831095465,0.041999999999999815,-0.0779114978090269,0.1620596035307154,0.06609691541650209,0.09446956521739007,-0.11243866344630676,0,0,0,0,0,0,0,0
0.8133785973447378,0.25246994846974774,1.367,0.2940007124984448,1.4987716064453125,-0.3370061340332031,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.1723264959343092,0.20880471022585806,0.04899999999999993,-0.08592255907568064,0.00923991745127739,0.06695758883404265,0.07871612903225868,-0.12468575875303745,0,0,0,0,0,0,0,0
0.9228777522663796,0.2593553995379971,1.367,0.30129618877178116,1.601941162109375,-0.37711569213867185,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,1.0628273410126674,0.20191925915760872,0.04899999999999993,-0.09321803534901701,-0.02401682547300843,0.06603342850797439,0.03919999999999995,-0.12493749740700125,0,0,0,0,0,0,0,0
1.0347896331326183,0.26740547701981826,1.367,0.3077015471266003,1.63889208984375,-0.3828499755859375,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.9509154601464287,0.19386918167578754,0.04899999999999993,-0.09962339370383616,-0.1271447053603787,0.05358801978193356,0.03919999999999995,-0.12918658611069375,0,0,0,0,0,0,0,0
1.1493264866938055,0.27592382965882184,1.363,0.3152239162026958,1.676058837890625,-0.3985708618164063,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.8363786065852414,0.18535082903678396,0.052999999999999936,-0.10714576277993165,-0.24994234248097158,0.042985024124204435,0.06573333333333331,-0.1447576081604091,0,0,0,0,0,0,0,0
1.2674858694370197,0.28466685690419485,1.367,0.3227986451563514,1.7257186279296874,-0.4248096923828125,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.7182192238420273,0.17660780179141095,0.04899999999999993,-0.11472049173358728,-0.3418358789285617,0.03643848503332319,0.015471186440677895,-0.15323606268437862,0,0,0,0,0,0,0,0
1.3892529714510007,0.2939956642819266,1.377,0.3309842393482048,1.7765594482421876,-0.44670306396484377,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.5964521218280463,0.16727899441367922,0.038999999999999924,-0.12290608592544067,-0.2855888117557488,0.038912338546482,-0.01674520547945216,-0.1565455141111395,0,0,0,0,0,0,0,0
1.5076082870912648,0.3048245093209621,1.4,0.34005995145857526,1.7317564697265626,-0.4233197021484375,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.47809680618778216,0.1564501493746437,0.016000000000000014,-0.13198179803581112,-0.41848112824090966,0.018064824470457798,-0.11497777777777726,-0.17519947475186087,0,0,0,0,0,0,0,0
1.6154327578315744,0.31728250372480965,1.433,0.34904839710634616,1.5870772705078124,-0.363293701171875,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.3702723354474726,0.14399215497079615,-0.017000000000000126,-0.14097024368358202,-0.36179955342276127,0.008803352248490284,-0.1809913043478269,-0.18005044215215116,0,0,0,0,0,0,0,0
1.7164409292446858,0.3280624081240814,1.441,0.35681511227772067,1.47906005859375,-0.36622967529296874,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.26926416403436115,0.13321225057152442,-0.025000000000000133,-0.14873695885495652,-0.39302254476773,0.01029319185673077,-0.06179104477611954,-0.18351329544320058,0,0,0,0,0,0,0,0
1.8040163524904769,0.33607541268365343,1.444,0.36133551504038597,1.2728741455078125,-0.3462160949707031,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.1816887407885701,0.12519924601195237,-0.028000000000000025,-0.15325736161762182,-0.3807156009292051,0.01945267537751133,-0.03855384615384559,-0.17412075898376936,0,0,0,0,0,0,0,0
1.8780888488909548,0.34171041956424913,1.443,0.36423276159869655,1.06922119140625,-0.31372894287109376,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.10761624438809214,0.11956423913135666,-0.027000000000000135,-0.1561546081759324,-0.25119627474909845,0.03657915005734308,-0.017482352941177032,-0.1663801842640874,0,0,0,0,0,0,0,0
1.9315453554995323,0.3454999861920232,1.44,0.3662747968235299,0.7694937744140625,-0.23252975463867187,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.05415973777951466,0.11577467250358259,-0.02400000000000002,-0.15819664340076578,-0.3259347973933015,0.03286189625705682,0.0006113207547177105,-0.1697553333526528,0,0,0,0,0,0,0,0
1.9684781791738697,0.3522126673979514,1.433,0.368037579368044,0.5533060913085938,-0.10439549255371093,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,0.017226914105177293,0.10906199129765443,-0.017000000000000126,-0.15995942594527984,-0.2664182086073704,0.004542944115319636,0.0385276595744672,-0.17121122942090153,0,0,0,0,0,0,0,0
1.9932457765613694,0.3604573724143485,1.427,0.36831683204836324,0.39113043212890625,-0.018276195526123046,1.985705093279047,0.4612746586956058,1.416,0.20807815342276414,-0.00754068328232238,0.1008172862812573,-0.01100000000000012,-0.1602386786255991,-0.12940308201253634,0.008587675666150485,0.02163478260869558,-0.16145282071394368,0,0,0,0,0,0,0,0
