-0.3971234667020517,0.21046825814302728,0.694,0.09363691436949526,-0.02743166160583496,0.012961793899536132,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.0019017297393882915,-0.0006888785062194314,0.0010000000000000009,0.0002443460952794574,0.0009508648696941457,-0.0003444392531097157,0.0008000000000000008,0.0002443460952794574,1488228428012,0,0,0,0,0,0,0
-0.3989327804210003,0.21169344390588998,0.691,0.09363691436949526,-0.025302488327026366,0.0208348445892334,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.0037110434583368934,-0.0019140642690821386,0.0040000000000000036,0.0002443460952794574,0.011033200013690339,-0.0071717425258736416,0.01841739130434784,0.0002443460952794574,1488228428012,0,0,0,0,0,0,0
-0.40055972392064443,0.21317232659376795,0.689,0.09311331559389699,-0.022223108291625975,0.02436785316467285,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.005337986957981045,-0.0033929469569601023,0.006000000000000005,0.0007679448708777237,0.010689137491320845,-0.008986740249709451,0.014659154929577478,0.0029803340635464544,1488228428012,0,0,0,0,0,0,0
-0.4020308328004996,0.2140616569621374,0.686,0.0922930108454598,-0.020730709075927733,0.015333897590637207,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.006809095837836232,-0.004282277325329542,0.008999999999999897,0.0015882496193149187,0.011577375029224712,-0.007081862931383881,0.02386666666666598,0.005494462707111085,1488228428012,0,0,0,0,0,0,0
-0.4030905157749757,0.216485968420283,0.683,0.09215338450530017,-0.012476152420043945,0.03767484283447266,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.007868778812312294,-0.006706588783475159,0.0119999999999999,0.0017278759594745452,0.00938864001007705,-0.01583136807336943,0.02504117647058817,0.002343874519002309,1488228428283,0,0,0,0,0,0,0
-0.4041638780247919,0.22025481187248513,0.68,0.09107128036906385,-0.010829813003540039,0.05777438735961914,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.008942141062128539,-0.01047543223567729,0.014999999999999902,0.0028099800957108595,0.009915661653320586,-0.02435503797683496,0.02721739130434776,0.00751478068804266,1488228428352,0,0,0,0,0,0,0
-0.40471290136152743,0.22420095711990387,0.682,0.09136798634190278,-0.002817962884902954,0.059695846557617185,-0.3952217369626634,0.20977937963680784,0.695,0.09388126046477471,0.00949116439886405,-0.014421577483096026,0.0129999999999999,0.0025132741228719307,0.007795711847962636,-0.029133817893874325,-0.0007111111111111987,0.001100388537924651,1488228428415,0,0,0,0,0,0,0
-0.40497267131123327,0.229402768730893,0.677,0.09101892049150394,0.0032389745712280275,0.07805723571777344,-0.40471290136152743,0.22420095711990387,2,0.09136798634190278,0.0002597699497058348,-0.005201811610989121,1.323,0.0003490658503988442,0.0001298849748529174,-0.0026009058054945605,1.0584,0.0003490658503988442,0,0,0,0,0,0,0,0
-0.40483725589836556,0.2364515032980941,0.672,0.09089674744386443,0.011633064270019531,0.10510873413085937,-0.40471290136152743,0.22420095711990387,2,0.09136798634190278,0.0001243545368381227,-0.012250546178190241,1.3279999999999998,0.00047123889803835084,-0.0005377644341594098,-0.037353843956441854,1.0845518987341767,0.0009351871802136925,0,0,0,0,0,0,0,0
-0.40452038668865414,0.24368672338456224,0.671,0.09025097562062621,0.014584707260131837,0.10764882659912109,-0.40471290136152743,0.22420095711990387,2,0.09136798634190278,-0.0001925146728732896,-0.019485766264658366,1.329,0.0011170107212765679,-0.0022290308633403813,-0.05844147986817233,1.06993076923077,0.004842617393804743,0,0,0,0,0,0,0,0
