0.00004010632334668654,0.01472796529437654,0.694,-0.09571385617936891,-0.004345949172973633,-0.043005107879638675,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.9900792445933941,0.1960458725217281,0.0040000000000000036,-0.0010471975511967546,-0.9950396222966971,0.09802293626086404,0.003200000000000003,-0.0010471975511967546,0,0,0,0,0,0,0,0
-0.0011767890140391172,0.012789002071838201,0.693,-0.09463175204313258,-0.01539034652709961,-0.03069576644897461,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.9888623492560085,0.19798483574426642,0.0050000000000000044,-0.002129301687433083,-0.9877762782516764,0.10959612299538975,0.009384615384615392,-0.007123628470062289,0,0,0,0,0,0,0,0
-0.002118990069181679,0.012140376299025691,0.688,-0.09445721911793294,-0.013150445938110352,-0.011021291732788086,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.987920148200866,0.19863346151707892,0.010000000000000009,-0.002303834612632727,-0.9888074120801222,0.10286390295360778,0.035777777777777804,-0.00313494378025008,0,0,0,0,0,0,0,0
-0.00283953335524409,0.011958759975462741,0.687,-0.09334020839665681,-0.010503026962280273,-0.0037314910888671875,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.9871996049148035,0.19881507784064187,0.010999999999999899,-0.0034208453339088507,-0.9897787395767678,0.10037065578770021,0.014103030303029637,-0.008498166794254868,0,0,0,0,0,0,0,0
-0.005900606724050572,0.012414401123562936,0.683,-0.09278170303601853,-0.04635324478149414,0.002525268077850342,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.984138531545997,0.1983594366925417,0.014999999999999902,-0.003979350694547135,-0.9755865630178862,0.09672626601034681,0.033538461538461475,-0.006557067743646906,0,0,0,0,0,0,0,0
-0.01366999585461267,0.0138124346360118,0.683,-0.09189158511750152,-0.11798246765136719,0.010082955360412598,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.9763691424154348,0.1969614031800928,0.014999999999999902,-0.004869468613064143,-0.946349398966229,0.09095282883070627,0.011999999999999922,-0.00897770516006572,0,0,0,0,0,0,0,0
-0.02726437828260251,0.015375934201603764,0.682,-0.09053022830094572,-0.20520745849609376,0.004641765594482422,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.962774759987445,0.19539790361450085,0.015999999999999903,-0.006230825429619946,-0.9070431010906531,0.0891485635579194,0.018268749999999927,-0.012612185507225274,0,0,0,0,0,0,0,0
-0.04857208867321736,0.0175419939647515,0.678,-0.08970992355250854,-0.32124420166015627,0.003462473392486572,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.9414670495968303,0.1932318438513531,0.019999999999999907,-0.007051130178057127,-0.8577380909087915,0.08512924136352946,0.037212121212121155,-0.01077978812549886,0,0,0,0,0,0,0,0
-0.07873767547309748,0.020442693940706094,0.671,-0.08901179185171061,-0.4545623474121094,0.002797671318054199,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.91130146279695,0.1903311438753985,0.026999999999999913,-0.007749261878855052,-0.8048227973990738,0.08066207205792625,0.056599999999999956,-0.010741254882274728,0,0,0,0,0,0,0,0
-0.11639885493891225,0.023687624153181364,0.665,-0.08833111344343282,-0.567008056640625,-0.0017367048263549805,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.8736402833311352,0.18708621366292325,0.03299999999999992,-0.008429940287132842,-0.7340291753111802,0.07607040568736403,0.058707692307692266,-0.011571532940722645,0,0,0,0,0,0,0,0
-0.16150637533974446,0.027700017461759863,0.659,-0.08806931405563369,-0.6792843017578125,0.0002629821300506592,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.828532762930303,0.18307382035434475,0.038999999999999924,-0.008691739674931975,-0.6675846292731004,0.0695941342708837,0.06401249999999997,-0.009918924305240412,0,0,0,0,0,0,0,0
-0.2130572703723547,0.03221643026360931,0.653,-0.08792968771547428,-0.7762252197265626,-0.0005291445255279541,-1.9900391382700475,0.21077383781610462,0.698,-0.09676105373056566,-1.7769818678976927,0.1785574075524953,0.04499999999999993,-0.00883136601509138,-0.6109091914655606,0.06495955792013526,0.06830769230769226,-0.009475795277365555,0,0,0,0,0,0,0,0
