0.06999393162109735,-0.21605917011713074,0.701,0.6898064802657188,-0.040762371063232425,0.05154922866821289,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7657606653601723,-0.638901256582413,0,0.0020769418098731673,-0.38288033268008614,-0.3194506282912065,0,0.0020769418098731673,0,0,0,0,0,0,0,0
0.06507392668933527,-0.21450588492582762,0.699,0.6876771785782857,-0.04209972381591797,0.06493782043457032,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7608406604284103,-0.6404545417737162,0.0020000000000000018,0.00420624349730625,-0.35546378345889046,-0.3281062537412944,0.011744927536231894,0.013464076920928348,0,0,0,0,0,0,0,0
0.06096823692854031,-0.21267414024839232,0.698,0.6853384373806132,-0.030148048400878907,0.060322383880615234,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7567349706676152,-0.6422862864511514,0.0030000000000000027,0.006544984694978773,-0.35754152277905005,-0.3304346017343049,0.007472463768115948,0.016713424684859306,0,0,0,0,0,0,0,0
0.05666159495013881,-0.2112482858226179,0.694,0.6836803745912187,-0.03647624969482422,0.0574459228515625,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7524283286892137,-0.6437121408769259,0.007000000000000006,0.008203047484373283,-0.3519024757568566,-0.32990524864848014,0.028180645161290343,0.016225931949185427,0,0,0,0,0,0,0,0
0.05032981634521909,-0.21242337880814033,0.691,0.6820572183868642,-0.08476470184326172,0.0463271484375,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.746096550084294,-0.6425370478914034,0.010000000000000009,0.009826203688727775,-0.3399718196433126,-0.31512997849894275,0.023671641791044796,0.017094067290315054,0,0,0,0,0,0,0,0
0.0404265433914506,-0.21858223920309405,0.687,0.6802420759647901,-0.17355270385742189,0.021929288864135744,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7361932771305255,-0.6363781874964497,0.013999999999999901,0.011641346110801809,-0.32188136478100987,-0.2894477452384408,0.029866666666666087,0.018901915799097946,0,0,0,0,0,0,0,0
0.025020799373592733,-0.23069239368436023,0.683,0.6795439442639922,-0.29390701293945315,0.004128627300262451,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.7207875331126676,-0.6242680330151835,0.017999999999999905,0.01233947781159972,-0.25865772115538554,-0.23216129823507928,0.04081509433962259,0.016291166684040723,0,0,0,0,0,0,0,0
0.003732267669022995,-0.24900016634650857,0.679,0.6787410928080747,-0.4209718627929688,-0.012935153007507324,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.699499001408098,-0.6059602603530352,0.02199999999999991,0.013142329267517239,-0.23147988012310633,-0.20285949843039391,0.03947499999999995,0.01690569546713061,0,0,0,0,0,0,0,0
-0.02470546913974241,-0.27335711427505754,0.683,0.6782349473249966,-0.5613978881835937,-0.01657447624206543,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.6710612645993326,-0.5816033124244862,0.017999999999999905,0.013648474750595385,-0.18472445225318324,-0.15964885967390213,-0.00713846153846163,0.015984530826340677,0,0,0,0,0,0,0,0
-0.05991655624979713,-0.30329016513664997,0.681,0.6765245246580418,-0.6929819946289062,-0.01824274444580078,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.6358501774892779,-0.5516702615628938,0.019999999999999907,0.015358897417550144,-0.12832692738280585,-0.11465716460364184,0.026769230769230705,0.023253155880418257,0,0,0,0,0,0,0,0
-0.10151305602777531,-0.33929031728832776,0.679,0.6749362750387271,-0.8246134643554688,-0.030423311233520507,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.5942536777112997,-0.5156701094112159,0.02199999999999991,0.01694714703686484,-0.07653934003303822,-0.06692515693155879,0.02820606060606054,0.02416646348829528,0,0,0,0,0,0,0,0
-0.15019764481364953,-0.38059484408918254,0.676,0.6738192643174505,-0.95729052734375,-0.02741893768310547,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.5455690889254254,-0.4743655826103612,0.02499999999999991,0.018064157758141408,-0.0023146067634114975,-0.00771319796709885,0.03666666666666661,0.02338325643088697,0,0,0,0,0,0,0,0
-0.20274026222089286,-0.42540419334255053,0.671,0.6714805231197782,-1.03528564453125,-0.03346086883544922,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.4930264715181821,-0.4295562333569932,0.029999999999999916,0.02040289895581371,-0.03267700212496105,-0.032414485996185016,0.04434883720930228,0.028561298482577546,0,0,0,0,0,0,0,0
-0.25822051305635485,-0.4724333719053806,0.664,0.6705729519087413,-1.0904185791015626,-0.034536109924316404,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.4375462206827201,-0.38252705479416316,0.03699999999999992,0.021310470166850615,0.16958864550687386,0.13794072254272888,0.07859999999999998,0.02675589743307205,0,0,0,0,0,0,0,0
-0.3157345201427836,-0.5218219737699334,0.657,0.6693861280173852,-1.1362808837890626,-0.044295928955078126,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.38003221359629136,-0.3331384529296103,0.04399999999999993,0.022497294058206774,0.10172161030692756,0.0839526670510426,0.07070724637681156,0.027657397933668334,0,0,0,0,0,0,0,0
-0.3749014775933588,-0.5726006025972743,0.651,0.6681120376634294,-1.1686090087890626,-0.04661045455932617,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.32086525614571615,-0.28235982410226945,0.04999999999999993,0.023771384412162533,0.1790499146763439,0.15017287630246035,0.0744262295081967,0.030037402546371186,0,0,0,0,0,0,0,0
-0.4321319546884204,-0.6205463688824095,0.648,0.666035095853556,-1.1194222412109376,-0.03273757553100586,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.2636347790506545,-0.2344140578171342,0.052999999999999936,0.025848326222035922,0.18116178208829095,0.1449963804632663,0.05880624999999996,0.035583990955817435,0,0,0,0,0,0,0,0
-0.4879993724418648,-0.666451372554895,0.646,0.6642548600165218,-1.0843616943359375,-0.023626358032226562,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.20776736129721013,-0.1885090541446488,0.05499999999999994,0.02762856205907016,0.20164126019054393,0.15678846176158012,0.054937499999999966,0.035973417545168154,0,0,0,0,0,0,0,0
-0.541720241466398,-0.7092551211511479,0.645,0.6627887834448466,-1.0302882080078124,-0.008778242111206055,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.15404649227267697,-0.1457053055483959,0.05599999999999994,0.02909463863074535,0.20786015020588278,0.15413692311502203,0.05010303030303026,0.03575862304745076,0,0,0,0,0,0,0,0
-0.5909793493712956,-0.7482754854560228,0.647,0.6618812122338097,-0.9425977783203126,-0.0067342610359191896,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.10478738436777935,-0.1066849412435209,0.05399999999999994,0.030002209841782257,0.2169920541710192,0.16005014667052464,0.032262499999999944,0.034256449893517754,0,0,0,0,0,0,0,0
-0.6358039664028449,-0.7830085964133271,0.651,0.6613750667507313,-0.8505955810546875,0.0022577576637268066,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.05996276733623007,-0.07195183028621666,0.04999999999999993,0.030508355324860625,0.21138193880945794,0.1510485284731453,0.018461538461538397,0.03284441140060694,1490818909843,0,0,0,0,0,0,0
-0.6742485261844698,-0.8118710446395447,0.658,0.661462333213331,-0.72098779296875,0.012539881706237793,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,-0.021518207554605095,-0.043089382059999015,0.04299999999999993,0.030421088862260914,0.19311356173131472,0.13151374653327583,-0.0027212121212122076,0.03002442312317132,1490818909843,0,0,0,0,0,0,0
-0.7062852669364479,-0.8349270179359728,0.662,0.6623699044243682,-0.5916397705078125,0.0222885856628418,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,0.010518533197372948,-0.02003340876357096,0.038999999999999924,0.029513517651223786,0.16099342303191308,0.10206094358696202,0.011755555555555477,0.025731970938569087,1490818909843,0,0,0,0,0,0,0
-0.7326358366329901,-0.8534277284922918,0.671,0.6622826379617683,-0.4823415222167969,0.024251581192016602,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,0.03686910289391521,-0.0015326982072519924,0.029999999999999916,0.02960078411382361,0.14833172600737718,0.09043433673738299,-0.020366197183098702,0.029969515645935533,1490818909843,0,0,0,0,0,0,0
-0.7545015763187214,-0.8683216834265126,0.677,0.6637487145334435,-0.39602529907226564,0.0255062198638916,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,0.05873484257964645,0.013361256726968862,0.02399999999999991,0.02813470754214842,0.14710601959760683,0.08687884724005826,-0.0131076923076924,0.021368200288262928,1490818910117,0,0,0,0,0,0,0
-0.7719644854972345,-0.8804408872336231,0.661,0.6650751647649596,-0.3183248291015625,0.01818433952331543,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,0.07619775175815957,0.025480460534079374,0.039999999999999925,0.0268082573106323,0.14169240490415763,0.08463381217362746,0.12691525423728817,0.020063595116482542,1490818910176,0,0,0,0,0,0,0
-0.7838216570324096,-0.8866398921511082,0.643,0.664289766601562,-0.19733364868164063,0.03659195709228515,-0.6957667337390749,-0.8549604266995438,0.701,0.691883422075592,0.08805492329333464,0.031679465451564415,0.05799999999999994,0.02759365547402992,0.10596790996474603,0.04822259423503241,0.14042985074626868,0.03111036366834763,1490818910243,0,0,0,0,0,0,0
