-0.15946010341603686,0.10613280701759142,0.695,1.137989578885343,-0.011479073524475098,-0.027617313385009765,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.254668873514206,-2.7241913229276427,0,0.0018151424220740342,-0.627334436757103,-1.3620956614638213,0,0.0018151424220740342,0,0,0,0,0,0,0,0
-0.15845944235154907,0.10480273241213826,0.693,1.137291447184545,-0.011816003799438476,-0.021993789672851562,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2556695345786937,-2.7228612483221895,0.0020000000000000018,0.0025132741228719446,-0.633307132485764,-1.3541567786625226,0.012369230769230778,0.005735420434246916,0,0,0,0,0,0,0,0
-0.1566765879383727,0.10357936811763169,0.69,1.1365758621912274,-0.005419601440429687,-0.03197726821899414,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.25745238899187,-2.721637884027683,0.0050000000000000044,0.003228859116189531,-0.6384761795679934,-1.3541286685282587,0.020666666666666684,0.006636406703416132,0,0,0,0,0,0,0,0
-0.15574188565357974,0.10286594351303763,0.687,1.1360348101231095,-0.0038097779750823975,-0.017221506118774415,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.258387091276663,-2.7209244594230886,0.007999999999999896,0.003769911184307473,-0.6337372373005196,-1.3569941934392107,0.020983333333332722,0.006024294801465565,0,0,0,0,0,0,0,0
-0.1550522136929127,0.10000985691479698,0.684,1.1346036401364739,-0.03449850845336914,-0.02742718505859375,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.25907676323733,-2.718068372824848,0.010999999999999899,0.005201081170943089,-0.6333698925112597,-1.343167038644421,0.0254666666666666,0.012016176345398406,0,0,0,0,0,0,0,0
-0.1577088673878866,0.09507470977014008,0.682,1.1334168162451177,-0.08393201446533204,0.004842658519744873,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2564201095423562,-2.713133225680191,0.0129999999999999,0.006387905062299248,-0.6143320130810158,-1.330785993427708,0.020847761194029778,0.011702041889267125,0,0,0,0,0,0,0,0
-0.16361973158903323,0.08576467332796953,0.679,1.1309209954147659,-0.16405921936035156,0.021165271759033204,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2505092453412094,-2.7038231892380207,0.015999999999999903,0.008883725892651073,-0.5929295840705836,-1.3009973328258915,0.029206249999999937,0.020582886034925252,0,0,0,0,0,0,0,0
-0.17422520034317257,0.0681438602762973,0.674,1.1283902679993743,-0.30689230346679686,0.03138699722290039,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2399037765870702,-2.6862023761863485,0.020999999999999908,0.011414453308042694,-0.561953231044336,-1.246737366716842,0.04414374999999995,0.023277238067690914,0,0,0,0,0,0,0,0
-0.18971467574946607,0.04246821221369592,0.672,1.1258071807064225,-0.4475247497558594,0.04509121322631836,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2244143011807767,-2.660526728123747,0.02299999999999991,0.013997540600994451,-0.5288022830180386,-1.1920098744940195,0.029169230769230704,0.025919481953079485,0,0,0,0,0,0,0,0
-0.21120527009412832,0.007511772753501754,0.669,1.123189186828431,-0.6120420532226563,0.06526211547851563,-1.4141289769302428,-2.618058515910051,0.695,1.139804721307417,-1.2029237068361145,-2.625570288663553,0.025999999999999912,0.016615534478986005,-0.48393516559568606,-1.1216171160338393,0.03720624999999994,0.028887380782071412,0,0,0,0,0,0,0,0
